거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
1,1,4,102,24,162,7998568.5,1,0,1
32,4,4,125,10,195,5042833.0,3,0,1
80,6,4,37,12,90,10019524.0,3,0,1
51,1,11,244,29,319,8975894.0,1,0,0
47,0,11,238,24,312,9045098.0,1,0,1
76,3,4,24,24,77,10013269.0,3,0,1
207,2,3,13,15,46,10066833.0,3,0,1
55,7,8,176,29,251,3029784.5,3,0,1
36,1,1,2,15,8,6042928.5,3,0,1
177,6,10,229,9,302,4985059.0,1,0,1
37,4,4,69,22,125,3038615.25,3,0,1
178,3,5,125,24,164,499401472.0,0,0,1
120,4,11,262,16,341,30059906.0,1,0,1
235,4,4,118,12,188,1990319.875,3,0,0
55,7,8,176,29,251,3035512.25,3,0,1
66,3,8,169,24,245,3126978.0,3,0,1
235,4,4,118,12,188,1969946.625,3,0,0
146,5,3,14,28,55,8131242.0,3,0,1
66,4,4,124,15,193,30013408.0,3,0,1
170,2,8,155,9,229,5034233.0,3,0,1
37,1,4,116,26,185,10085216.0,3,0,1
120,7,11,240,17,314,29837162.0,1,0,0
87,5,4,88,26,146,3034514.75,1,0,1
162,2,11,233,11,306,3128230.25,1,0,0
192,7,8,158,25,233,3066307.0,3,0,1
65,7,4,93,24,152,3932373.75,3,0,1
234,4,4,118,12,188,2010743.125,3,0,0
206,7,8,132,28,204,9016296.0,3,0,1
254,2,8,184,25,1,6933958.0,3,0,1
37,4,4,68,22,125,3013987.5,3,0,1
170,2,8,156,9,229,5142563.5,3,0,1
55,7,8,176,29,251,3088670.25,3,0,1
174,2,9,211,17,6,3170384.0,1,0,1
5,3,5,126,24,164,499211072.0,0,0,1
182,1,3,12,16,43,4953188.0,3,0,0
119,7,11,237,13,311,5073982.5,1,0,0
120,4,11,261,16,341,29965420.0,1,0,1
80,6,4,120,26,190,10003343.0,3,0,0
47,0,11,238,24,312,9036483.0,1,0,1
206,1,11,259,17,331,5951382.5,1,0,0
181,1,3,11,16,44,5000839.5,3,0,0
49,7,4,119,9,189,9959126.0,3,0,1
0,1,4,102,24,162,9023861.0,1,0,1
97,7,4,65,29,3,10086699.0,1,0,1
54,2,11,257,28,330,3955460.5,1,0,1
250,7,8,161,9,239,3089927.75,3,0,1
185,7,11,258,28,331,29991804.0,1,0,1
162,2,11,233,11,305,3040571.25,1,0,0
170,4,11,253,10,326,7046133.5,1,0,1
43,3,4,95,29,153,8003471.0,3,0,1
212,2,5,126,13,197,40000780.0,0,0,0
12,7,4,63,9,119,10129489.0,3,0,1
11,7,4,63,9,119,9988900.0,3,0,1
47,0,11,238,24,312,9009325.0,1,0,1
80,6,4,120,26,190,10013964.0,3,0,0
241,2,5,126,13,198,499461856.0,0,0,1
89,1,4,117,10,186,5124737.5,3,0,1
254,2,8,184,25,2,6975119.0,3,0,1
157,7,11,259,10,334,8991264.0,1,0,1
120,7,11,239,17,315,29953732.0,1,0,0
117,5,8,140,13,25,2123480.75,3,0,0
170,2,11,253,24,326,5963646.5,1,0,0
59,4,8,177,12,18,3058441.5,3,0,1
86,2,8,136,24,209,2132319.25,3,0,1
49,7,4,119,9,189,10068033.0,3,0,1
104,3,9,208,10,219,3023079.0,1,0,0
108,4,11,234,16,308,3051415.25,1,0,0
188,7,1,4,26,10,10007728.0,3,0,1
108,4,11,234,16,308,3058477.75,1,0,0
222,4,3,22,9,37,9036334.0,3,0,0
57,2,4,66,0,123,3029283.0,3,0,1
0,1,4,102,24,162,7938778.0,1,0,1
105,2,4,37,9,91,30061574.0,3,0,1
207,1,11,260,17,330,6051177.0,1,0,0
184,7,11,257,28,331,29883146.0,1,0,1
3,2,4,69,25,127,9887912.0,3,0,1
73,4,4,119,9,189,10019804.0,3,0,0
87,5,4,88,26,146,2964675.5,1,0,0
117,5,8,139,13,25,2136428.75,3,0,0
32,4,4,125,10,195,5027020.0,3,0,1
105,2,4,37,9,91,29964430.0,3,0,1
89,1,4,117,10,186,5085409.5,3,0,1
250,7,8,161,9,239,3102480.0,3,0,1
233,3,9,213,13,287,3089379.0,1,0,0
131,5,11,237,13,311,8989382.0,1,0,1
168,2,8,164,17,241,10105588.0,3,0,1
54,2,11,257,28,329,3994553.5,1,0,1
154,1,3,14,24,52,39755080.0,3,0,1
65,1,4,109,29,170,6911035.0,3,0,1
53,7,4,80,15,138,3043415.5,3,0,1
120,4,11,262,16,342,29976114.0,1,0,1
104,3,9,208,10,219,2982716.0,1,0,0
73,3,8,200,10,274,7036204.5,3,0,1
236,2,8,164,10,242,9989302.0,3,0,1
87,5,4,88,26,146,2999503.0,1,0,0
182,1,3,11,16,44,5045257.0,3,0,0
46,0,8,188,15,262,2053061.875,3,0,0
66,2,4,111,10,181,3041511.5,3,0,1
128,2,11,250,17,33,3095762.25,2,0,1
39,1,4,87,10,144,9986410.0,3,0,1
249,1,8,159,17,236,4133898.5,3,0,1
215,2,8,178,28,253,5043316.0,3,0,1
80,6,4,119,26,190,10067205.0,3,0,1
187,0,9,212,16,285,3078764.75,1,0,0
252,3,8,184,25,2,6928841.0,3,0,1
212,2,5,126,13,197,39940464.0,0,0,0
215,2,8,178,28,252,5090116.0,3,0,1
101,4,11,259,29,333,9030579.0,1,0,0
168,2,8,164,17,241,9950506.0,3,0,1
209,3,9,209,25,283,3135973.5,1,0,0
67,7,1,7,2,13,499697248.0,1,0,0
5,3,5,126,24,164,499746752.0,0,0,1
86,3,4,122,12,193,9932381.0,3,0,1
120,4,11,262,16,341,29882922.0,1,0,1
5,3,5,126,24,164,499305440.0,0,0,1
54,3,11,257,28,329,8014187.0,1,0,1
26,3,4,91,12,150,10036316.0,3,0,1
87,2,5,126,24,164,499535776.0,0,0,1
117,5,8,139,13,25,2034045.625,3,0,0
63,7,4,46,25,99,9894292.0,3,0,1
118,6,3,12,10,45,4091752.0,3,0,1
248,1,8,159,17,235,4027833.25,3,0,1
36,1,1,3,15,8,6031427.5,3,0,1
73,4,4,119,9,189,10090323.0,3,0,0
127,2,9,208,10,219,3011121.25,1,0,0
206,0,11,260,17,331,9054088.0,1,0,0
38,2,4,54,29,110,3020016.5,3,0,1
188,2,9,219,28,5,2952721.25,1,0,0
73,6,4,114,27,184,10024486.0,3,0,1
120,7,11,239,17,315,29871080.0,1,0,0
165,1,11,256,29,211,4874344.0,1,0,0
49,2,4,44,24,71,9941462.0,3,0,1
168,1,3,17,9,62,3032711.5,3,0,1
87,5,4,88,26,147,2930598.0,1,0,0
177,7,10,229,9,301,3056376.0,1,0,0
157,7,11,259,10,334,8989979.0,1,0,1
42,2,11,242,24,317,9003192.0,1,0,1
241,2,5,126,13,197,499739392.0,0,0,1
49,7,4,119,9,189,10064936.0,3,0,1
126,7,8,141,10,196,3001931.75,3,0,1
49,7,4,119,9,188,10008905.0,3,0,1
169,2,11,253,24,325,6001188.0,1,0,0
142,2,2,10,25,18,1915058.625,5,0,0
38,2,4,54,29,111,3077889.75,3,0,1
55,2,4,78,11,135,9903884.0,3,0,1
216,3,5,126,24,164,499423360.0,0,0,1
51,1,11,245,29,318,9097378.0,1,0,0
80,6,4,120,26,190,10001402.0,3,0,0
26,3,4,91,12,150,9957260.0,3,0,1
185,7,11,258,28,332,29952298.0,1,0,1
42,1,11,242,24,316,9034313.0,1,0,1
0,1,4,102,24,162,8981477.0,1,0,1
165,5,8,172,13,246,9923002.0,3,0,1
76,3,4,24,24,78,9988030.0,3,0,1
196,1,9,224,26,298,2965009.0,1,0,0
24,1,4,66,0,123,5982155.0,3,0,1
241,2,5,126,13,197,499515392.0,0,0,1
205,1,3,13,29,49,5979926.5,3,0,1
24,1,4,66,0,123,6022517.5,3,0,1
86,2,8,136,24,207,2189314.25,3,0,1
173,1,8,204,28,279,3017452.25,3,0,0
188,2,9,219,28,5,3056770.0,1,0,1
67,7,1,7,2,14,499554656.0,1,0,0
89,2,4,48,23,103,4938705.0,3,0,1
67,1,4,89,9,148,2132849.0,3,0,1
76,3,4,25,24,77,9933144.0,3,0,1
170,1,11,253,16,327,5970722.0,1,0,0
252,3,8,184,25,2,7031260.0,3,0,1
188,7,1,4,26,11,10118836.0,3,0,1
172,3,8,156,29,232,9041357.0,3,0,1
19,1,4,27,14,80,8051814.5,3,0,1
1,1,4,102,24,162,9024321.0,1,0,1
121,4,4,70,9,128,19947620.0,3,0,1
108,1,3,17,28,63,6012036.5,3,0,1
251,3,8,184,25,2,7004206.5,3,0,1
55,7,8,176,29,251,3092265.25,3,0,1
229,3,3,13,15,46,9063530.0,3,0,1
221,2,3,13,9,53,7002919.5,3,0,0
66,3,8,170,24,246,3019804.5,3,0,1
73,4,4,119,9,189,10118077.0,3,0,0
55,7,8,176,29,251,3060077.75,3,0,1
166,5,8,172,13,247,9992786.0,3,0,1
104,3,9,208,10,219,2957951.25,1,0,0
203,1,8,197,12,268,3012036.75,3,0,1
63,7,4,45,25,99,9979678.0,3,0,1
72,2,4,68,25,126,3972218.0,3,0,1
106,7,4,23,23,74,5035657.5,1,0,1
177,7,10,229,9,302,3007360.25,1,0,0
66,4,4,124,15,194,29927008.0,3,0,1
165,1,11,255,29,211,5097733.0,1,0,0
130,5,11,237,13,310,9085543.0,1,0,1
206,7,8,132,28,204,8983520.0,3,0,1
207,2,5,126,13,197,20040040.0,0,0,0
42,2,11,242,24,317,9084643.0,1,0,1
54,2,11,257,28,330,4039179.5,1,0,1
24,1,4,66,0,123,5943819.0,3,0,1
157,7,11,259,10,335,9058794.0,1,0,1
188,7,1,4,26,10,9999012.0,3,0,1
120,4,11,262,16,342,30006992.0,1,0,1
168,2,8,164,17,241,10016737.0,3,0,1
177,7,10,229,9,301,3076500.5,1,0,0
221,2,3,14,9,53,7065621.0,3,0,0
119,7,11,237,13,310,5041986.5,1,0,0
49,7,4,119,9,189,10074678.0,3,0,1
38,2,4,55,29,111,2998871.0,3,0,1
115,1,3,13,28,48,4061310.25,3,0,0
141,1,4,123,12,193,10025661.0,3,0,1
101,4,11,259,29,333,8998219.0,1,0,0
4,6,4,99,29,160,2119145.5,3,0,0
83,2,8,195,1,267,19885326.0,3,0,0
115,1,3,13,28,47,4114014.0,3,0,0
168,1,3,16,9,62,3082310.0,3,0,1
5,3,5,126,24,164,499421696.0,0,0,1
83,2,8,195,1,267,19956570.0,3,0,0
178,3,5,126,24,164,499103424.0,0,0,1
77,3,4,107,9,168,2054563.125,3,0,1
95,7,4,90,19,149,10091895.0,3,0,1
170,1,11,252,16,327,6083776.5,1,0,0
78,6,4,120,26,190,10031151.0,3,0,0
46,3,8,188,15,261,3064535.25,3,0,1
1,1,4,102,24,162,7941594.5,1,0,1
205,1,3,13,29,50,6107428.0,3,0,1
66,7,1,7,2,13,499568672.0,1,0,0
54,2,11,257,28,330,4077024.5,1,0,1
152,1,11,243,12,317,4993514.0,1,0,0
73,3,8,200,10,274,7095834.0,3,0,1
192,7,8,158,25,233,3073879.75,3,0,1
46,0,8,188,15,262,2033915.125,3,0,0
51,1,11,245,29,319,9030451.0,1,0,0
117,5,8,138,13,25,1996264.875,3,0,0
233,3,9,213,13,286,2875108.75,1,0,0
65,1,4,109,29,170,7044793.0,3,0,1
46,4,4,50,9,106,4103161.0,3,0,1
207,2,5,126,13,197,20011382.0,0,0,0
32,4,4,125,10,195,5012290.5,3,0,1
38,2,4,54,29,110,3057760.5,3,0,1
54,3,11,257,28,329,8085239.0,1,0,1
39,1,4,87,10,144,9960617.0,3,0,1
217,3,5,126,24,165,499622528.0,0,0,1
248,1,8,159,17,235,4041869.5,3,0,1
32,7,4,31,11,84,3059619.25,3,0,1
92,1,3,13,10,55,30057000.0,3,0,1
182,1,3,11,16,43,5071576.0,3,0,0
185,7,11,258,28,331,29974272.0,1,0,1
237,4,4,43,22,40,5034602.5,3,0,1
55,4,11,244,12,300,4912279.5,1,0,0
58,2,4,66,0,123,3026566.0,3,0,1
87,2,5,126,24,164,499661984.0,0,0,1
177,7,10,228,9,301,3054908.5,1,0,0
105,2,4,37,9,91,29875922.0,3,0,1
66,4,4,110,28,171,2031162.625,1,0,0
65,1,4,109,29,170,6980481.0,3,0,1
121,4,4,70,9,128,19986930.0,3,0,1
96,2,8,183,10,258,1937266.375,3,0,0
89,1,4,117,10,186,5074930.5,3,0,1
42,2,11,242,24,317,9031404.0,1,0,1
52,4,4,42,25,96,9019231.0,3,0,1
51,1,11,244,29,319,9079892.0,1,0,0
5,3,5,126,24,164,499776384.0,0,0,1
87,2,5,126,24,165,499433696.0,0,0,1
95,7,4,90,19,149,9939540.0,3,0,1
192,7,8,158,25,233,2961311.5,3,0,1
120,4,11,262,16,342,30079902.0,1,0,1
106,7,4,23,23,74,4985608.5,1,0,0
80,6,4,120,26,190,10053334.0,3,0,1
119,7,11,237,13,311,5029748.5,1,0,0
66,3,8,170,24,246,3125240.5,3,0,1
76,3,4,24,24,77,10140214.0,3,0,1
177,7,10,228,9,302,2883721.5,1,0,0
46,3,8,188,15,262,3107576.0,3,0,1
71,1,4,25,10,79,9911478.0,3,0,1
64,7,4,34,10,87,2049115.375,3,0,0
177,7,10,229,9,301,3019352.25,1,0,0
168,7,11,261,29,341,5001032.5,1,0,0
46,0,8,188,15,262,2128834.5,3,0,0
126,7,8,141,10,196,3059627.5,3,0,1
89,4,4,108,15,168,4888772.5,3,0,1
55,4,11,244,12,301,5087049.5,1,0,0
48,0,11,238,24,311,9012346.0,1,0,1
235,4,4,118,12,187,2082642.125,3,0,0
237,4,4,43,22,40,5059603.0,3,0,1
93,0,4,88,26,146,5003626.5,1,0,1
51,1,11,245,29,318,9098352.0,1,0,0
236,4,4,43,22,39,4940394.0,3,0,0
117,5,8,139,13,25,1943693.375,3,0,0
46,7,8,163,28,240,4003129.75,3,0,1
118,6,3,12,10,44,4025518.25,3,0,1
57,2,4,66,0,123,3112778.75,3,0,1
141,1,4,123,12,193,10107356.0,3,0,1
170,4,11,253,10,327,7111434.0,1,0,1
206,2,5,126,13,197,20096284.0,0,0,0
57,2,4,66,0,123,3008763.0,3,0,1
203,1,8,197,12,269,2994147.5,3,0,0
178,3,5,126,24,164,499560800.0,0,0,1
120,7,11,240,17,315,30147862.0,1,0,0
221,4,3,22,9,37,8956394.0,3,0,0
11,7,4,63,9,119,10017324.0,3,0,1
66,4,4,124,15,194,30026618.0,3,0,1
39,1,4,87,10,144,10002249.0,3,0,1
51,1,11,245,29,318,8958146.0,1,0,0
178,3,5,125,24,164,499496128.0,0,0,1
141,1,4,123,12,193,10004714.0,3,0,1
146,5,3,13,28,55,8040547.5,3,0,1
212,2,5,126,13,196,39856600.0,0,0,0
235,2,8,164,10,242,9947526.0,3,0,1
172,3,8,156,29,232,8959775.0,3,0,1
38,2,4,54,29,110,3006492.0,3,0,1
217,3,5,126,24,164,498916704.0,0,0,1
64,7,4,110,28,177,10058458.0,1,0,1
250,7,8,162,9,239,3047000.0,3,0,1
237,4,4,43,22,39,5023750.0,3,0,1
32,7,4,31,11,84,3048706.0,3,0,1
54,2,11,257,28,329,4142690.5,1,0,1
178,3,5,126,24,164,499520192.0,0,0,1
108,1,3,18,28,64,6073140.0,3,0,0
249,1,8,159,17,235,4043328.5,3,0,1
188,2,9,219,28,4,3051312.0,1,0,0
47,7,8,163,28,240,4115860.25,3,0,1
57,3,4,55,24,108,99830856.0,3,0,1
54,2,11,257,28,330,3986480.5,1,0,1
67,7,1,7,2,13,499648800.0,1,0,0
108,1,3,18,28,64,6050199.0,3,0,0
68,4,4,119,9,189,10048306.0,3,0,1
51,0,4,110,28,177,5023663.5,1,0,0
228,3,3,14,15,46,9082395.0,3,0,1
120,4,11,262,16,342,29988496.0,1,0,1
5,3,5,126,24,164,499619872.0,0,0,1
89,4,4,108,15,169,5069389.5,3,0,1
175,2,9,211,17,6,3032699.25,1,0,1
178,3,5,126,24,164,499683392.0,0,0,1
32,4,4,125,10,195,5066271.0,3,0,1
239,5,9,222,12,281,3061272.75,1,0,0
43,2,11,242,24,317,8950766.0,1,0,1
173,1,8,205,28,279,3050657.75,3,0,1
142,2,2,10,25,17,2076262.375,5,0,1
32,7,4,30,11,84,2934363.25,3,0,1
52,4,4,42,25,96,9067540.0,3,0,1
80,6,4,120,26,190,9959126.0,3,0,1
3,2,4,69,25,127,10094201.0,3,0,1
121,4,4,71,9,128,19986490.0,3,0,1
162,7,8,174,6,248,2985573.0,3,0,1
0,1,4,102,24,162,9063633.0,1,0,1
126,7,8,141,10,196,3178621.25,3,0,1
212,2,5,126,13,197,39888456.0,0,0,0
80,6,4,120,26,189,9968157.0,3,0,0
68,4,4,119,9,189,10043589.0,3,0,1
89,1,4,117,10,186,5045572.5,3,0,1
157,7,11,259,10,335,8954574.0,1,0,1
216,7,3,18,13,65,9033282.0,1,0,1
54,3,11,257,28,330,7974461.5,1,0,0
142,2,2,10,25,18,2054877.125,5,0,0
65,1,4,109,29,170,6911104.0,3,0,1
0,1,4,102,24,162,8100712.0,1,0,1
66,4,4,110,28,171,2044547.375,1,0,0
49,7,4,119,9,189,9932663.0,3,0,1
6,7,4,106,28,167,10007581.0,3,0,1
157,7,11,258,29,32,9084725.0,1,0,0
157,7,11,259,29,31,9047533.0,1,0,0
54,2,11,257,28,330,3916225.25,1,0,1
5,3,5,126,24,163,499617792.0,0,0,1
52,1,11,244,29,319,9124792.0,1,0,0
116,4,3,22,9,24,9029178.0,3,0,1
57,3,4,55,24,108,99857288.0,3,0,1
105,2,4,37,9,91,29957912.0,3,0,1
168,1,3,16,9,63,3003998.5,3,0,1
26,3,5,126,24,165,499826912.0,0,0,1
20,3,8,190,26,264,2035594.375,3,0,0
55,4,11,244,12,301,4994173.5,1,0,0
172,3,8,155,29,232,9039596.0,3,0,1
241,2,5,126,13,196,499188000.0,0,0,1
217,3,5,126,24,164,499488096.0,0,0,1
207,2,3,14,15,46,9929495.0,3,0,1
206,2,3,13,15,46,10051518.0,3,0,1
170,2,11,253,24,326,5951555.0,1,0,0
0,1,4,102,24,162,8019173.0,1,0,1
42,1,11,242,24,317,8901204.0,1,0,1
157,7,11,259,10,334,9043918.0,1,0,1
54,2,11,257,28,329,4007471.25,1,0,1
5,7,4,106,28,167,9942123.0,3,0,1
59,4,8,178,12,19,3043628.0,3,0,1
157,7,11,258,29,32,9139484.0,1,0,0
46,0,8,188,15,262,1981546.125,3,0,0
253,0,8,178,28,253,4056820.25,3,0,0
51,1,11,244,29,318,9037762.0,1,0,0
42,1,11,242,24,317,9024693.0,1,0,1
46,4,4,51,9,107,4028798.0,3,0,1
12,7,8,177,29,252,3087995.75,3,0,1
55,4,11,244,12,301,5073329.0,1,0,0
178,3,5,125,13,197,499122016.0,0,0,1
106,7,4,23,23,75,5093359.5,1,0,1
76,3,4,24,24,78,10000880.0,3,0,1
238,5,9,222,12,280,2997495.5,1,0,0
241,2,5,127,13,197,499588736.0,0,0,1
177,7,10,229,9,302,3073464.25,1,0,0
57,2,4,66,0,123,3111666.25,3,0,1
170,4,11,253,10,326,6963243.5,1,0,1
4,6,4,99,29,160,2121989.0,3,0,1
121,4,4,71,9,128,20010242.0,3,0,1
162,7,8,174,6,248,2978658.25,3,0,1
66,4,4,124,15,194,30082238.0,3,0,1
203,1,8,197,12,269,3099115.5,3,0,1
168,1,3,17,9,62,3030178.25,3,0,1
235,4,4,118,12,188,2040921.125,3,0,0
239,5,9,222,12,281,3151775.25,1,0,0
55,7,8,176,29,251,3094059.25,3,0,1
52,4,4,42,25,97,9038140.0,3,0,1
19,3,8,190,26,265,2094568.875,3,0,0
121,4,4,70,9,128,19954486.0,3,0,1
105,2,4,37,9,91,29881564.0,3,0,1
128,2,11,250,17,33,2938706.25,2,0,0
211,2,5,126,13,197,39890984.0,0,0,0
46,7,8,163,28,240,4031569.25,3,0,1
142,2,2,10,25,17,2033800.375,5,0,0
121,4,4,70,9,128,20058596.0,3,0,1
59,4,8,177,12,18,2969168.75,3,0,1
175,2,9,211,17,6,3105643.5,1,0,1
0,1,4,102,24,162,9066001.0,1,0,1
6,3,5,126,24,164,499399808.0,0,0,1
89,1,4,117,10,186,4971348.0,3,0,1
60,0,4,46,12,101,7035701.5,1,0,1
177,6,10,229,9,302,5002924.5,1,0,1
73,6,4,114,27,184,9927475.0,3,0,1
5,7,4,106,28,166,10064202.0,3,0,1
11,7,4,63,9,119,10025027.0,3,0,1
235,4,4,118,12,188,1958868.125,3,0,0
120,4,11,262,16,341,30155746.0,1,0,1
32,4,4,125,10,195,5020446.0,3,0,1
249,1,8,159,17,235,3953157.0,3,0,1
177,7,10,229,9,302,3043946.25,1,0,0
235,4,4,118,12,188,2085978.375,3,0,0
66,4,4,124,15,194,29871774.0,3,0,1
214,2,8,178,28,253,4976600.0,3,0,1
57,3,4,55,24,108,99725472.0,3,0,1
106,7,4,23,23,74,5112321.5,1,0,1
117,5,8,139,13,25,1963169.875,3,0,0
154,1,3,14,24,51,39912360.0,3,0,1
178,3,5,126,24,164,499773280.0,0,0,1
55,4,11,243,12,301,5141110.5,1,0,0
63,7,4,110,28,177,4098930.0,1,0,1
19,3,8,190,26,265,1964093.125,3,0,0
128,2,11,249,17,34,3058560.75,2,0,1
168,7,11,261,29,341,5052188.0,1,0,0
178,3,5,127,24,164,499100384.0,0,0,1
187,0,9,212,16,285,3040067.5,1,0,0
146,5,3,13,28,55,7988955.5,3,0,1
188,2,9,219,28,4,2987570.0,1,0,0
212,2,5,126,13,197,39861168.0,0,0,0
3,2,4,69,25,127,10015255.0,3,0,1
229,3,3,13,15,46,9128109.0,3,0,1
162,7,8,153,17,227,2975989.5,3,0,1
55,4,11,243,12,301,5183777.0,1,0,0
26,3,5,126,24,164,499609472.0,0,0,1
83,2,8,194,1,266,19809516.0,3,0,0
89,4,4,108,15,169,5116633.5,3,0,1
209,3,9,209,25,283,3007756.5,1,0,0
63,7,4,110,28,177,10021412.0,1,0,1
105,2,4,37,9,91,30040296.0,3,0,1
68,2,4,124,15,194,39831028.0,3,0,1
5,3,5,126,24,164,499756224.0,0,0,1
234,4,4,118,12,188,1971572.375,3,0,0
64,7,4,34,10,87,2141603.75,3,0,0
42,1,11,242,24,317,9100248.0,1,0,1
157,7,11,259,29,31,9100733.0,1,0,0
49,7,4,119,9,189,9952374.0,3,0,1
3,2,4,69,25,127,9976439.0,3,0,1
196,1,9,225,26,297,2979242.75,1,0,0
119,7,11,236,13,310,4924279.0,1,0,0
93,0,4,88,26,146,5042486.0,1,0,1
177,3,5,126,24,164,499570240.0,0,0,1
46,4,4,50,9,106,4128135.75,3,0,1
63,7,4,111,28,178,4019877.5,1,0,1
46,7,8,163,28,240,3939789.0,3,0,1
177,7,10,229,9,301,3005560.25,1,0,0
43,3,4,95,29,153,7930310.5,3,0,1
178,3,5,126,24,164,499446464.0,0,0,1
241,2,5,126,13,197,499535360.0,0,0,1
121,4,4,70,9,128,20052876.0,3,0,1
63,7,4,110,28,176,4034826.75,1,0,1
129,2,11,250,17,34,2979738.0,2,0,0
59,4,8,178,12,18,3081442.25,3,0,1
5,3,5,127,24,164,499113344.0,0,0,1
32,4,4,125,10,195,5069877.5,3,0,1
20,3,8,190,26,265,1958430.375,3,0,0
51,1,11,244,29,318,8954945.0,1,0,0
154,1,3,13,24,52,39874068.0,3,0,1
66,4,4,124,15,194,29823470.0,3,0,1
116,4,3,22,9,24,8980443.0,3,0,1
162,7,8,153,17,227,3060020.0,3,0,1
93,0,4,88,26,146,5074911.5,1,0,1
39,1,4,87,10,144,10032458.0,3,0,1
4,6,4,99,29,161,1964173.375,3,0,0
106,7,4,24,23,75,4948194.5,1,0,0
165,1,11,255,29,211,5029192.0,1,0,0
168,1,3,16,9,62,2976597.25,3,0,1
19,3,8,190,26,265,2028594.125,3,0,0
54,2,11,257,28,329,4090813.75,1,0,1
168,1,3,16,9,62,3050469.5,3,0,1
67,7,1,7,2,13,499658112.0,1,0,0
178,3,5,126,24,164,499222496.0,0,0,1
162,7,8,153,17,227,3047966.5,3,0,1
89,1,4,117,10,186,5111740.0,3,0,1
237,4,4,43,22,39,5048899.5,3,0,1
217,3,5,126,24,165,499172928.0,0,0,1
95,7,4,90,19,149,9998262.0,3,0,1
54,3,11,257,28,330,7979884.0,1,0,1
53,7,4,80,15,138,3056366.75,3,0,1
66,4,4,124,15,194,29983152.0,3,0,1
89,4,4,108,15,169,5107219.5,3,0,1
68,2,4,124,15,194,39854452.0,3,0,1
56,4,11,244,12,301,7992441.0,1,0,0
206,7,8,132,28,203,8974334.0,3,0,1
39,1,4,87,10,144,10064693.0,3,0,1
241,2,5,126,13,197,499776992.0,0,0,1
216,7,3,18,13,65,8991598.0,1,0,1
37,4,4,69,22,126,2918406.5,3,0,1
128,2,11,250,17,33,3004616.0,2,0,1
196,1,9,225,26,297,2917245.0,1,0,0
170,2,11,253,24,325,5946150.5,1,0,0
154,1,3,13,24,52,39888448.0,3,0,1
206,7,8,132,28,204,9076188.0,3,0,1
162,2,11,233,11,305,3112660.25,1,0,0
60,0,4,46,12,102,7028915.0,1,0,1
101,4,11,259,29,332,8935343.0,1,0,0
233,3,9,212,13,286,3129092.75,1,0,0
92,1,3,13,10,54,29895584.0,3,0,1
49,7,4,119,9,189,10038136.0,3,0,1
89,2,4,48,23,103,4989316.5,3,0,1
162,7,8,173,6,249,3092491.25,3,0,1
241,2,5,126,13,196,499227840.0,0,0,1
0,1,4,102,24,162,9008982.0,1,0,1
60,0,4,46,12,101,7060515.5,1,0,1
170,2,8,155,9,229,5049424.5,3,0,1
51,1,11,245,29,319,9035919.0,1,0,0
66,3,8,169,24,246,3031476.25,3,0,1
178,3,5,126,24,164,499637440.0,0,0,1
49,7,4,119,9,189,9947368.0,3,0,1
3,2,4,69,25,127,10033350.0,3,0,1
206,7,8,132,28,204,9171568.0,3,0,1
203,1,8,197,12,269,3057285.5,3,0,1
68,4,4,119,9,189,9901659.0,3,0,1
86,3,4,122,12,192,10010684.0,3,0,1
62,3,4,110,28,175,3071627.0,1,0,0
32,4,4,125,10,195,4957606.5,3,0,1
182,1,3,11,16,43,4966462.5,3,0,0
157,7,11,259,29,32,9061052.0,1,0,0
19,1,4,26,14,80,8013593.0,3,0,1
33,7,4,30,11,84,3009871.5,3,0,1
105,2,4,37,9,91,29939224.0,3,0,1
32,7,4,31,11,84,3066623.25,3,0,1
87,5,4,88,26,146,2988274.0,1,0,0
182,1,3,11,16,44,5098559.0,3,0,0
141,1,4,123,12,193,10005485.0,3,0,1
19,3,8,190,26,265,2038916.625,3,0,0
207,2,5,126,13,197,20005342.0,0,0,0
24,1,4,66,0,123,6006136.5,3,0,1
63,7,4,110,28,177,9986578.0,1,0,1
26,3,4,92,12,150,10010815.0,3,0,1
162,7,8,174,6,249,2975119.25,3,0,1
65,1,4,109,29,170,7050665.0,3,0,1
127,2,9,208,10,219,3013331.25,1,0,0
83,2,8,195,1,266,20064406.0,3,0,0
46,3,8,188,15,261,2961128.0,3,0,1
60,0,4,46,12,101,7015334.0,1,0,1
82,2,4,40,10,94,4045360.25,3,0,1
171,3,8,156,29,232,8905630.0,3,0,1
68,2,4,124,15,194,39984368.0,3,0,1
182,1,3,11,16,44,4942838.0,3,0,0
80,6,4,120,26,190,9930524.0,3,0,0
37,1,4,116,26,185,10037329.0,3,0,1
173,1,8,205,28,279,3072302.25,3,0,1
54,3,11,257,28,330,7979463.5,1,0,1
66,4,4,124,15,194,29898796.0,3,0,1
212,2,5,126,13,197,40053324.0,0,0,0
51,0,4,110,28,177,5042560.5,1,0,0
80,6,4,36,12,90,10175989.0,3,0,1
120,4,11,261,16,342,29903782.0,1,0,1
11,7,8,176,29,251,3096844.0,3,0,1
168,2,8,164,17,240,10007426.0,3,0,1
177,7,10,228,9,302,2937902.25,1,0,0
250,7,8,150,8,226,6025127.0,3,0,1
