거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
142,2,2,11,25,17,2074577.625,5,0,0
57,2,4,66,0,123,3051403.5,3,0,1
146,5,3,13,28,56,8076823.5,3,0,1
120,4,11,262,16,341,29902772.0,1,0,1
141,1,4,123,12,193,10022804.0,3,0,1
229,3,3,13,15,46,8976399.0,3,0,0
67,1,4,89,9,148,1975778.625,3,0,0
55,7,8,176,29,251,2970454.0,3,0,1
76,3,4,24,24,77,9998676.0,3,0,1
182,1,3,11,16,43,5026442.5,3,0,0
234,4,4,118,12,188,1986595.375,3,0,0
115,1,3,13,28,47,4079711.5,3,0,0
46,4,4,51,9,107,3896089.25,3,0,1
254,0,8,178,28,253,4010238.5,3,0,0
42,2,11,242,24,317,8949467.0,1,0,1
82,2,4,40,10,94,3977850.5,3,0,1
250,7,8,160,9,239,3074669.25,3,0,1
104,3,9,208,10,219,3016412.75,1,0,0
254,0,8,178,28,253,3916415.75,3,0,0
250,7,8,150,8,226,5945843.5,3,0,1
57,2,4,66,0,123,3056749.25,3,0,1
250,7,8,161,9,239,3072936.5,3,0,1
46,4,4,50,9,106,4078280.75,3,0,1
37,4,4,68,22,125,3040163.0,3,0,1
206,2,5,126,13,197,19960792.0,0,0,0
86,3,4,122,12,192,10036852.0,3,0,1
65,1,4,109,29,170,7058873.5,3,0,1
39,1,4,87,10,144,10002052.0,3,0,1
49,7,4,119,9,189,9912651.0,3,0,1
120,4,11,261,16,341,30019182.0,1,0,1
221,2,3,13,9,53,7040474.0,3,0,0
66,4,4,124,15,194,29912776.0,3,0,1
168,1,3,16,9,62,3019183.75,3,0,1
62,3,4,110,28,175,3046394.0,1,0,0
65,1,4,109,29,170,7015167.5,3,0,1
177,6,10,228,9,302,5020850.5,1,0,1
46,7,8,163,28,240,4114049.75,3,0,1
82,2,4,40,10,94,4012002.25,3,0,1
212,2,5,126,13,197,39844836.0,0,0,0
89,2,4,48,23,103,5019344.0,3,0,1
252,3,8,184,25,2,7068918.5,3,0,1
142,2,2,11,25,17,2102464.75,5,0,1
118,6,3,13,10,44,4034645.0,3,0,1
72,2,4,68,25,126,4012124.0,3,0,1
63,7,4,110,28,177,4004607.5,1,0,1
221,2,3,13,9,52,7030713.5,3,0,0
146,5,3,13,28,56,8058368.0,3,0,1
141,1,4,123,12,192,9942904.0,3,0,1
59,4,8,178,12,18,2998507.75,3,0,1
40,1,4,87,10,144,10033065.0,3,0,1
38,2,4,54,29,110,2982160.0,3,0,1
71,1,4,25,10,80,9974469.0,3,0,1
196,1,9,225,26,298,3048390.25,1,0,0
221,2,3,13,9,52,7015704.5,3,0,0
168,1,3,16,9,62,3094886.75,3,0,1
170,2,11,253,24,326,5989574.0,1,0,0
106,7,4,24,23,74,4947651.5,1,0,0
236,4,4,43,22,39,5025825.0,3,0,1
67,1,4,89,9,148,2152728.25,3,0,1
87,2,5,126,24,164,499384032.0,0,0,1
192,7,8,158,25,232,3034755.0,3,0,1
221,2,3,13,9,52,6995867.0,3,0,0
32,4,4,125,10,196,5062261.0,3,0,1
249,7,8,161,9,239,2995725.5,3,0,1
80,6,4,120,26,190,10027842.0,3,0,1
89,2,4,48,23,103,5138805.5,3,0,1
166,5,8,172,13,247,10057118.0,3,0,1
216,7,3,19,13,66,9049849.0,1,0,1
11,7,8,177,29,252,3080107.5,3,0,1
117,5,8,139,13,25,2076461.625,3,0,0
52,4,4,42,25,96,9130982.0,3,0,1
4,6,4,99,29,160,2016071.625,3,0,0
89,2,4,49,23,103,5071886.5,3,0,1
52,1,11,245,29,318,9135930.0,1,0,0
62,3,4,111,28,175,2998318.25,1,0,0
233,3,9,213,13,286,3090075.0,1,0,0
154,1,3,13,24,52,39929548.0,3,0,1
36,1,1,2,15,7,6147964.5,3,0,1
47,0,11,238,24,312,9112175.0,1,0,1
101,4,11,258,29,332,8971102.0,1,0,0
250,7,8,149,8,226,5934217.0,3,0,1
66,4,4,124,15,194,29954952.0,3,0,1
39,1,4,88,10,143,9937859.0,3,0,1
221,2,3,14,9,52,6971941.5,3,0,0
172,3,8,156,29,232,9049904.0,3,0,1
46,7,8,163,28,240,4049911.25,3,0,0
62,3,4,110,28,175,2964541.5,1,0,0
208,3,9,209,25,283,2958736.25,1,0,0
47,7,8,163,28,239,4004583.25,3,0,0
11,7,4,63,9,119,10100712.0,3,0,1
188,7,1,4,26,10,10040084.0,3,0,1
32,7,4,30,11,84,2924338.25,3,0,1
19,1,4,26,14,80,8001533.5,3,0,1
95,2,3,14,21,56,9037895.0,3,0,1
206,7,8,132,28,204,9115147.0,3,0,1
67,7,1,7,2,13,499608864.0,1,0,0
32,4,4,125,10,195,5101393.5,3,0,1
104,3,9,208,10,219,3143324.75,1,0,0
53,7,4,80,15,138,2808702.25,3,0,1
49,2,4,44,24,71,10010235.0,3,0,1
47,0,11,238,24,311,8984084.0,1,0,1
26,3,4,91,12,149,9957492.0,3,0,1
254,0,8,178,28,253,4061762.0,3,0,1
60,0,4,46,12,101,6978679.0,1,0,1
54,3,11,257,28,330,8009238.0,1,0,1
118,6,3,12,10,44,3975873.25,3,0,1
56,4,11,244,12,300,7951041.0,1,0,0
36,1,1,3,15,8,6050895.5,3,0,1
254,2,8,184,25,1,7072645.0,3,0,1
115,1,3,13,28,48,3975565.75,3,0,0
46,3,8,188,15,262,3065919.5,3,0,1
162,7,8,174,6,249,3039161.5,3,0,1
249,1,8,159,17,235,4091715.5,3,0,1
60,0,4,46,12,101,6946621.5,1,0,1
24,1,4,67,0,123,6048572.5,3,0,1
4,6,4,99,29,160,2092722.375,3,0,0
65,1,4,109,29,170,7096621.0,3,0,1
248,1,8,159,17,235,4003120.25,3,0,1
108,1,3,17,28,63,6076781.0,3,0,0
128,2,11,250,17,33,3028623.75,2,0,1
118,3,3,13,11,22,5138865.0,3,0,1
170,2,8,155,9,229,5057914.0,3,0,1
89,2,4,48,23,103,4878196.5,3,0,1
192,7,8,158,25,233,3020405.5,3,0,1
38,2,4,54,29,111,3043489.0,3,0,1
229,3,3,13,15,47,9067195.0,3,0,0
185,7,11,257,28,332,30043518.0,1,0,1
32,7,4,30,11,84,2977683.5,3,0,1
192,7,8,158,25,233,3065188.25,3,0,1
229,3,3,13,15,47,8864895.0,3,0,1
128,2,11,250,17,33,2970843.25,2,0,0
65,1,4,109,29,170,7069721.0,3,0,1
73,6,4,114,27,184,10060318.0,3,0,1
173,1,8,205,28,279,2955181.75,3,0,0
20,1,4,27,14,81,8011180.5,3,0,1
63,7,4,46,25,99,10063479.0,3,0,1
207,2,3,13,15,46,10027813.0,3,0,1
157,7,11,259,29,31,8993968.0,1,0,0
63,7,4,110,28,177,4027478.75,1,0,1
116,4,3,22,9,24,9102244.0,3,0,1
175,2,9,210,17,7,2885242.75,1,0,0
32,7,4,30,11,84,3147687.5,3,0,1
47,0,11,238,24,312,9068641.0,1,0,1
83,2,8,195,1,267,20057858.0,3,0,0
141,1,4,123,12,193,10051214.0,3,0,1
64,1,9,217,28,290,2999726.5,1,0,0
162,7,8,153,17,227,3072497.25,3,0,1
19,1,4,26,14,80,8044318.5,3,0,1
254,2,8,184,25,1,7034782.0,3,0,1
73,3,8,200,10,273,7092679.5,3,0,1
71,1,4,26,10,80,9961707.0,3,0,1
26,3,4,91,12,150,10043430.0,3,0,1
120,7,11,240,17,315,30005728.0,1,0,1
52,4,4,42,25,96,9029355.0,3,0,1
176,6,10,229,9,301,5042571.0,1,0,1
157,7,11,259,29,31,9005113.0,1,0,0
55,7,8,175,29,251,3013895.0,3,0,1
116,4,3,22,9,24,8972653.0,3,0,1
141,1,4,122,12,193,9954209.0,3,0,1
19,1,4,27,14,80,8034902.5,3,0,1
80,6,4,120,26,190,10022405.0,3,0,1
216,7,3,18,13,65,9011129.0,1,0,0
178,3,5,126,24,164,499342304.0,0,0,1
78,6,4,120,26,190,9981041.0,3,0,0
77,3,4,107,9,168,2135248.5,3,0,1
108,1,3,17,28,63,6021622.0,3,0,0
196,1,9,225,26,297,2994488.75,1,0,0
188,2,9,219,28,5,2937285.75,1,0,0
63,7,4,110,28,177,9968426.0,1,0,1
207,2,5,126,13,197,19923090.0,0,0,0
26,3,4,92,12,151,10064814.0,3,0,1
0,1,4,102,24,162,9026237.0,1,0,1
196,1,9,225,26,298,3038320.75,1,0,0
37,4,4,68,22,125,3002570.75,3,0,1
5,3,5,126,24,164,499732416.0,0,0,1
251,3,8,184,25,2,7013039.5,3,0,1
141,1,4,123,12,193,9916298.0,3,0,1
54,3,11,257,28,330,8071326.0,1,0,0
233,3,9,213,13,286,3103544.5,1,0,0
66,4,4,110,28,171,2102869.5,1,0,0
191,7,8,158,25,232,3188581.25,3,0,1
37,4,4,68,22,125,2942726.75,3,0,1
236,2,8,164,10,242,10113443.0,3,0,1
66,4,4,124,15,194,30011362.0,3,0,1
196,1,9,225,26,297,3016279.75,1,0,0
217,3,5,126,24,164,499493504.0,0,0,1
209,3,9,209,25,283,3042847.5,1,0,0
128,2,11,250,17,34,3104716.0,2,0,1
49,7,4,119,9,189,9912097.0,3,0,1
68,4,4,119,9,189,9976190.0,3,0,1
89,1,4,117,10,186,4990088.0,3,0,1
68,4,4,119,9,189,10029309.0,3,0,1
26,3,5,126,24,164,499803136.0,0,0,1
57,3,4,55,24,108,99669744.0,3,0,1
42,2,11,242,24,317,8988797.0,1,0,1
90,1,4,117,10,185,4893450.0,3,0,1
26,3,4,91,12,150,10004556.0,3,0,1
87,5,4,88,26,146,2913181.25,1,0,0
170,4,11,252,10,327,7003451.0,1,0,1
55,4,11,244,12,301,5085803.5,1,0,0
25,1,4,66,0,123,6015208.5,3,0,1
67,1,4,89,9,148,2017330.125,3,0,1
217,3,5,125,24,164,499301312.0,0,0,1
51,0,4,110,28,177,4996208.0,1,0,0
19,3,8,190,26,264,2084841.375,3,0,0
33,7,4,31,11,84,2956031.75,3,0,1
47,0,11,238,24,311,8870521.0,1,0,0
76,3,4,107,9,168,2013916.125,3,0,1
64,1,9,218,28,290,3156953.5,1,0,0
205,1,3,13,29,49,6123581.0,3,0,0
222,4,3,22,9,37,8995392.0,3,0,0
118,6,3,13,10,44,4058009.5,3,0,1
131,5,11,236,13,311,9034063.0,1,0,1
207,1,11,260,17,330,5918167.0,1,0,0
46,3,8,188,15,261,3136489.75,3,0,1
65,1,4,109,29,170,6984022.0,3,0,1
170,2,8,155,9,229,4891288.0,3,0,1
127,2,9,208,10,219,3047658.25,1,0,0
166,5,8,172,13,247,9995951.0,3,0,1
235,4,4,118,12,187,2137618.5,3,0,0
120,4,11,262,16,341,29844512.0,1,0,1
173,1,8,205,28,279,3087114.25,3,0,0
11,7,8,177,29,252,3050914.0,3,0,1
118,3,3,13,11,22,5186300.5,3,0,1
64,1,9,217,28,291,3003817.75,1,0,0
19,3,8,190,26,265,1987238.875,3,0,0
73,3,8,200,10,274,7021435.5,3,0,1
141,1,4,123,12,193,10015995.0,3,0,1
178,3,5,126,24,164,499970304.0,0,0,1
235,4,4,117,12,188,2072651.125,3,0,0
127,2,9,208,10,219,3103842.0,1,0,0
32,4,4,125,10,195,4962553.0,3,0,1
117,5,8,139,13,25,1935843.625,3,0,0
43,3,4,95,29,153,7883354.0,3,0,1
117,5,8,139,13,26,1976455.625,3,0,0
72,2,4,68,25,126,3982324.75,3,0,1
121,4,4,70,9,129,19958320.0,3,0,1
217,3,5,126,24,164,499400320.0,0,0,1
32,4,4,125,10,195,4957140.0,3,0,1
64,7,4,34,10,87,1981364.375,3,0,0
250,7,8,161,9,239,3115121.25,3,0,1
77,3,4,107,9,169,1986762.875,3,0,0
170,4,11,253,10,326,6993386.5,1,0,1
152,1,11,243,12,318,5058596.5,1,0,0
43,3,4,95,29,152,8140983.0,3,0,1
59,4,8,178,12,18,2995862.75,3,0,1
207,2,5,126,13,197,19950582.0,0,0,0
126,7,8,141,10,196,3219159.0,3,0,1
0,1,4,102,24,162,7995946.0,1,0,1
55,4,11,244,12,301,5001537.0,1,0,0
212,2,5,126,13,197,39841220.0,0,0,0
117,5,8,139,13,25,2080493.875,3,0,0
253,0,8,178,28,253,3957859.75,3,0,0
55,4,11,244,12,301,7974444.0,1,0,0
206,7,8,132,28,204,8880256.0,3,0,1
118,3,3,13,11,22,5125721.0,3,0,1
205,1,3,13,29,50,6119655.5,3,0,1
32,7,4,30,11,85,3097620.5,3,0,1
196,1,9,224,26,297,3084842.25,1,0,0
65,1,4,109,29,170,6984226.0,3,0,1
162,2,11,233,11,306,3057856.5,1,0,0
166,5,8,172,13,247,9953416.0,3,0,1
73,3,8,200,10,274,6965108.5,3,0,1
73,6,4,114,27,184,10021167.0,3,0,1
157,7,11,258,10,334,9046085.0,1,0,1
170,0,8,135,29,37,1977436.875,3,0,0
11,7,8,177,29,252,2992496.75,3,0,1
87,2,5,126,24,164,499589088.0,0,0,1
1,1,4,102,24,162,8037664.0,1,0,1
141,1,4,123,12,193,9947966.0,3,0,1
43,3,4,95,29,153,8058328.0,3,0,1
206,1,11,260,17,331,5972954.5,1,0,0
86,2,8,136,24,208,2067256.375,3,0,1
173,1,8,205,28,279,2991799.0,3,0,0
57,2,4,66,0,123,2973203.5,3,0,1
104,3,9,207,10,219,2980148.5,1,0,0
72,2,4,68,25,126,4011719.0,3,0,1
68,2,4,124,15,193,39812368.0,3,0,1
203,1,8,197,12,269,3058282.75,3,0,1
141,1,4,123,12,193,9964952.0,3,0,1
182,1,3,12,16,43,4929348.5,3,0,0
178,3,5,126,24,164,499446976.0,0,0,1
5,3,5,127,24,164,499461408.0,0,0,1
104,3,9,208,10,219,2967980.75,1,0,0
251,3,8,184,25,2,6964913.0,3,0,1
168,1,3,16,9,63,2978222.25,3,0,1
92,1,3,13,10,54,29980738.0,3,0,1
188,7,1,4,26,10,9932922.0,3,0,1
177,6,10,229,9,302,4973007.5,1,0,1
24,1,4,66,0,123,6100146.0,3,0,1
57,2,4,66,0,123,3192697.0,3,0,1
36,1,1,2,15,7,6003695.5,3,0,1
187,7,1,4,26,11,10044106.0,3,0,1
80,6,4,37,12,90,9943975.0,3,0,1
49,7,4,118,9,188,10015059.0,3,0,1
89,4,4,108,15,169,5052280.5,3,0,1
62,3,4,110,28,174,3084704.5,1,0,0
19,3,8,190,26,265,2074059.625,3,0,0
80,6,4,36,12,90,10086915.0,3,0,1
154,1,3,13,24,52,39859052.0,3,0,1
185,7,11,257,28,331,29936244.0,1,0,1
83,2,8,195,1,267,20017274.0,3,0,0
250,7,8,161,9,239,3136768.75,3,0,1
67,1,4,89,9,148,2031478.125,3,0,1
162,7,8,174,6,249,3011885.5,3,0,1
146,5,3,13,28,55,8069921.5,3,0,1
55,7,8,176,29,251,3108473.0,3,0,1
196,1,9,225,26,298,3023548.75,1,0,0
128,2,11,250,17,34,3058796.75,2,0,1
166,5,8,172,13,247,9914390.0,3,0,1
196,1,9,225,26,298,2968402.5,1,0,0
80,6,4,36,12,91,10019252.0,3,0,1
66,7,1,7,2,14,499371072.0,1,0,0
221,2,3,13,9,52,6998639.0,3,0,0
239,5,9,221,12,281,3143768.75,1,0,0
116,4,3,22,9,24,8986087.0,3,0,1
38,2,4,55,29,110,3006597.0,3,0,1
142,2,2,10,25,18,2056346.125,5,0,1
118,6,3,12,10,45,3984845.0,3,0,1
192,7,8,158,25,233,3161687.25,3,0,1
46,3,8,187,15,262,2976376.0,3,0,1
86,3,4,122,12,192,9969492.0,3,0,1
119,7,11,237,13,310,5106610.5,1,0,0
65,1,4,109,29,170,7078573.5,3,0,1
95,7,4,90,19,149,10091893.0,3,0,1
37,4,4,68,22,125,3018645.75,3,0,1
108,4,11,234,16,308,2985982.0,1,0,0
37,1,1,2,15,8,6047580.5,3,0,1
19,1,4,26,14,80,8034849.0,3,0,1
170,2,11,252,24,325,6173014.5,1,0,0
120,4,11,261,16,342,30004104.0,1,0,1
65,7,4,93,24,152,3986667.0,3,0,1
221,4,3,22,9,37,9088544.0,3,0,1
5,7,4,106,28,167,10014652.0,3,0,1
152,1,11,243,12,317,5007441.5,1,0,0
177,7,10,228,9,301,2999953.0,1,0,0
254,0,8,178,28,253,4096693.5,3,0,0
12,7,8,177,29,252,2982838.75,3,0,1
53,7,4,80,15,138,3025509.0,3,0,1
66,4,4,124,15,194,30044360.0,3,0,1
67,1,4,90,9,149,2105072.5,3,0,1
5,7,4,106,28,167,10015290.0,3,0,1
127,2,9,207,10,219,3094744.0,1,0,0
142,2,2,10,25,18,2052946.625,5,0,0
222,4,3,22,9,37,8978476.0,3,0,0
192,7,8,158,25,233,3046022.0,3,0,1
76,3,4,24,24,77,9999999.0,3,0,1
75,4,4,119,9,189,9996130.0,3,0,0
65,1,4,109,29,170,7046401.0,3,0,1
239,5,9,222,12,281,3137634.5,1,0,0
87,5,4,88,26,146,3012180.0,1,0,0
71,1,4,25,10,78,10031181.0,3,0,1
55,2,4,78,11,135,9931226.0,3,0,1
32,7,4,31,11,84,2958000.5,3,0,1
128,2,11,249,17,33,3066724.0,2,0,1
46,3,8,188,15,262,3183031.5,3,0,1
20,1,4,26,14,80,8069885.5,3,0,1
67,1,4,89,9,148,1998640.375,3,0,0
104,3,9,208,10,219,2974470.75,1,0,0
86,3,4,122,12,192,10084658.0,3,0,1
0,1,4,102,24,162,7998254.5,1,0,1
178,3,5,126,13,197,498821120.0,0,0,1
12,7,4,63,9,119,10080590.0,3,0,1
121,4,4,70,9,128,20020658.0,3,0,1
157,7,11,259,29,31,9019335.0,1,0,0
89,1,4,117,10,186,5140020.0,3,0,1
170,1,11,253,16,327,6107370.5,1,0,0
55,7,8,176,29,251,3013420.25,3,0,1
172,3,8,156,29,232,9097940.0,3,0,1
52,4,4,42,25,96,9045170.0,3,0,1
162,7,8,174,6,249,3072278.25,3,0,1
178,3,5,126,24,163,499718528.0,0,0,1
221,2,3,13,9,53,6969093.5,3,0,0
39,1,4,87,10,144,10036837.0,3,0,1
228,3,3,13,15,46,9038574.0,3,0,0
237,4,4,43,22,39,5165275.5,3,0,1
67,1,4,89,9,148,2025690.875,3,0,1
32,4,4,125,10,195,4995749.0,3,0,1
131,5,11,237,13,311,8904695.0,1,0,0
118,6,3,12,10,44,3944839.25,3,0,1
3,2,4,69,25,127,9987030.0,3,0,1
86,3,4,122,12,192,10000963.0,3,0,1
168,2,8,164,17,241,10148707.0,3,0,1
115,1,3,13,28,48,4070021.5,3,0,0
0,1,4,102,24,162,9002625.0,1,0,1
170,0,8,135,29,36,2103262.25,3,0,0
65,7,4,93,24,152,4135725.0,3,0,1
108,4,11,234,16,308,3032143.0,1,0,0
19,3,8,190,26,265,2138542.75,3,0,0
55,7,8,176,29,251,3085771.0,3,0,1
117,5,8,139,13,25,1955935.875,3,0,0
178,3,5,126,24,164,499719648.0,0,0,1
33,4,4,125,10,195,5113687.0,3,0,1
170,0,8,135,29,37,2029308.125,3,0,0
5,3,5,126,24,164,499196160.0,0,0,1
62,3,4,111,28,175,3052286.5,1,0,0
67,1,4,89,9,148,2079654.125,3,0,1
118,3,3,13,11,23,5104662.0,3,0,1
205,1,3,13,29,50,6029183.0,3,0,0
169,2,11,253,24,325,6076945.0,1,0,0
19,1,4,27,14,80,8082114.5,3,0,1
73,3,8,200,10,273,6965621.5,3,0,1
87,2,5,126,24,164,499287136.0,0,0,1
229,3,3,14,15,46,8932184.0,3,0,0
93,0,4,88,26,146,4969341.0,1,0,1
192,7,8,158,25,233,2981894.75,3,0,1
73,6,4,114,27,184,9946676.0,3,0,1
32,4,4,125,10,195,5000891.0,3,0,1
47,0,11,238,24,312,9063628.0,1,0,1
65,1,4,109,29,170,7055351.0,3,0,1
73,3,8,200,10,274,6951368.0,3,0,1
46,0,8,188,15,262,1996420.625,3,0,0
168,7,11,261,29,341,4998388.5,1,0,0
65,7,4,93,24,153,3981935.5,3,0,1
207,1,11,259,17,331,6018652.5,1,0,0
93,0,4,88,26,146,5044124.5,1,0,1
5,7,4,106,28,168,9991298.0,3,0,1
170,0,8,135,29,36,2019503.375,3,0,0
236,4,4,44,22,39,5035023.5,3,0,1
74,4,10,230,13,303,7159149.0,1,0,1
204,1,3,14,29,49,6106084.0,3,0,1
67,3,8,170,24,246,2977225.75,3,0,1
92,1,3,13,10,54,29938108.0,3,0,1
71,1,4,25,10,79,10064700.0,3,0,1
5,7,4,106,28,167,10034128.0,3,0,1
47,0,8,188,15,262,2007698.625,3,0,0
237,4,4,43,22,39,4963973.0,3,0,0
43,3,4,95,29,154,8114756.5,3,0,1
54,2,11,257,28,330,4105112.0,1,0,1
108,4,11,234,16,308,3069549.0,1,0,0
72,2,4,68,25,126,3936383.75,3,0,1
49,2,4,44,24,71,10054486.0,3,0,1
118,6,3,12,10,45,4047695.5,3,0,1
95,7,4,90,19,149,10044346.0,3,0,1
87,5,4,88,26,146,3095374.75,1,0,0
51,1,11,245,29,319,8927616.0,1,0,0
170,1,11,252,16,327,6058618.5,1,0,0
187,0,9,212,16,284,2985567.5,1,0,0
93,0,4,88,26,146,5037127.0,1,0,1
128,2,11,250,17,33,2996493.0,2,0,0
237,4,4,43,22,39,4999976.0,3,0,0
32,4,4,125,10,195,4919418.5,3,0,1
73,4,4,119,9,188,9890416.0,3,0,0
1,1,4,102,24,162,8975321.0,1,0,1
178,3,5,126,24,165,499058912.0,0,0,1
3,2,4,69,25,127,9959871.0,3,0,1
32,7,4,31,11,84,2962232.5,3,0,1
221,2,3,13,9,52,6951879.5,3,0,0
54,2,11,257,28,330,3977778.75,1,0,1
96,2,8,183,10,258,2027640.875,3,0,0
68,4,4,119,9,189,9972782.0,3,0,1
5,7,4,106,28,167,9955425.0,3,0,1
49,7,4,119,9,189,10120709.0,3,0,1
215,2,8,178,28,253,5016436.5,3,0,1
82,2,4,41,10,95,4036628.0,3,0,1
241,2,5,126,13,197,499632512.0,0,0,1
3,2,4,69,25,127,10093136.0,3,0,1
249,1,8,159,17,235,4061814.0,3,0,1
89,4,4,108,15,169,5022397.0,3,0,1
142,2,2,10,25,18,2059769.375,5,0,0
19,1,4,26,14,80,7984152.5,3,0,1
62,3,4,110,28,175,3083573.0,1,0,0
156,1,11,242,12,317,5070823.5,1,0,0
57,2,4,66,0,123,3109915.5,3,0,1
32,4,4,125,10,195,4934950.0,3,0,1
32,4,4,125,10,195,4960317.0,3,0,1
67,1,4,89,9,148,2007864.875,3,0,1
236,2,8,164,10,241,10028389.0,3,0,1
86,3,4,122,12,192,9998735.0,3,0,1
68,4,4,119,9,189,9956904.0,3,0,1
54,3,11,256,28,330,8009013.0,1,0,1
106,7,4,23,23,75,5009277.0,1,0,1
38,4,4,68,22,125,3096929.25,3,0,1
82,2,4,40,10,94,4070279.5,3,0,1
162,7,8,153,17,227,3035250.5,3,0,1
37,1,4,116,26,185,9974212.0,3,0,1
152,1,11,243,12,318,4964883.0,1,0,0
66,2,4,111,10,181,3000706.75,3,0,1
65,1,4,109,29,170,6964075.5,3,0,1
12,7,4,63,9,119,9969121.0,3,0,1
86,3,4,122,12,192,10041770.0,3,0,1
49,7,4,119,9,189,10019499.0,3,0,1
5,7,4,106,28,167,9980384.0,3,0,1
32,4,4,125,10,194,5038366.5,3,0,1
25,1,4,66,0,123,6057957.5,3,0,1
175,2,9,211,17,6,3049114.5,1,0,1
89,1,4,117,10,185,5016684.5,3,0,1
60,0,4,46,12,101,6916683.5,1,0,1
73,6,4,114,27,184,10098959.0,3,0,1
212,2,5,126,13,197,40006788.0,0,0,0
170,4,11,253,10,326,7026509.5,1,0,1
236,4,4,43,22,39,5115271.0,3,0,1
239,5,9,222,12,280,2990846.0,1,0,0
32,7,4,30,11,84,3102274.0,3,0,1
54,3,11,257,28,330,8061088.5,1,0,1
117,5,8,139,13,26,2022997.125,3,0,0
55,7,8,176,29,251,3000674.5,3,0,1
54,2,11,257,28,329,3929281.75,1,0,1
86,3,4,122,12,191,9958724.0,3,0,1
250,7,8,161,9,238,3061335.75,3,0,1
207,1,11,260,17,331,6086537.5,1,0,0
96,2,8,183,10,258,2105945.75,3,0,0
127,2,9,208,10,219,3042448.5,1,0,0
162,2,11,233,11,306,2960044.25,1,0,0
86,2,8,136,24,208,1969740.125,3,0,0
66,2,4,111,10,181,2983364.5,3,0,1
209,3,9,209,25,282,3093092.5,1,0,0
115,1,3,13,28,48,3987044.0,3,0,0
63,7,4,110,28,177,9887729.0,1,0,1
141,1,4,123,12,193,10026385.0,3,0,1
55,7,8,176,29,251,3040414.25,3,0,1
92,1,3,13,10,55,30042286.0,3,0,1
233,3,9,213,13,286,3019652.75,1,0,0
60,4,8,178,12,19,3048785.25,3,0,1
87,2,5,126,24,164,499369344.0,0,0,1
95,7,4,90,19,149,10055687.0,3,0,1
57,2,4,66,0,123,3065097.5,3,0,1
89,1,4,117,10,186,4943772.5,3,0,1
62,3,4,110,28,175,2973561.75,1,0,0
62,3,4,110,28,175,3120448.25,1,0,0
54,2,11,257,28,330,3952090.5,1,0,1
53,7,4,80,15,139,3048983.25,3,0,1
239,5,9,222,12,281,3050809.5,1,0,0
0,1,4,103,24,163,7996881.5,1,0,1
221,2,3,13,9,52,7001714.0,3,0,0
206,7,8,132,28,204,9012727.0,3,0,1
101,4,11,259,29,332,8954773.0,1,0,0
60,0,4,46,12,101,7064023.5,1,0,1
3,2,4,69,25,127,10043697.0,3,0,1
80,6,4,120,26,190,9998544.0,3,0,0
162,2,11,233,11,306,3009091.5,1,0,0
5,3,5,126,24,163,499790304.0,0,0,1
239,5,9,222,12,281,3085194.25,1,0,0
66,7,1,7,2,13,499036672.0,1,0,0
24,1,4,66,0,123,6011292.0,3,0,1
120,4,11,262,16,341,29917732.0,1,0,1
87,5,4,88,26,146,2947067.25,1,0,0
66,2,4,111,10,181,2995698.0,3,0,1
177,7,10,229,9,302,2952690.0,1,0,0
239,5,9,222,12,281,2989670.75,1,0,0
178,3,5,126,24,164,499748576.0,0,0,1
78,6,4,120,26,190,10017683.0,3,0,0
59,4,8,177,12,18,3107003.5,3,0,1
5,3,5,126,24,165,499737024.0,0,0,1
66,4,4,124,15,194,29914538.0,3,0,1
63,7,4,110,28,176,3973165.0,1,0,1
173,1,8,205,28,279,3098682.75,3,0,0
142,2,2,10,25,18,2017962.375,5,0,0
46,7,8,164,28,240,4072959.75,3,0,0
63,7,4,110,28,177,3996607.0,1,0,1
251,3,8,184,25,2,7042353.5,3,0,1
49,7,4,119,9,189,10014038.0,3,0,1
89,1,4,117,10,186,4888319.0,3,0,1
119,7,11,237,13,311,5072255.0,1,0,0
217,3,5,126,24,164,499507040.0,0,0,1
181,1,3,12,16,43,4987955.0,3,0,0
141,1,4,123,12,192,10010973.0,3,0,1
67,1,4,90,9,149,1860220.625,3,0,0
5,7,4,106,28,167,10029958.0,3,0,1
87,5,4,89,26,146,2861743.0,1,0,0
80,6,4,120,26,190,9963792.0,3,0,0
254,2,8,184,25,1,7059818.5,3,0,1
65,1,4,109,29,170,7028948.5,3,0,1
66,4,4,110,28,171,2071589.125,1,0,0
209,3,9,209,25,283,3033703.0,1,0,0
66,3,8,170,24,246,3007666.25,3,0,1
162,2,11,233,11,306,3029169.25,1,0,0
86,3,4,122,12,192,10037348.0,3,0,1
168,1,3,16,9,62,3003876.25,3,0,1
165,1,11,256,29,212,5032944.5,1,0,0
175,2,9,210,17,7,2988505.25,1,0,1
5,3,5,126,24,164,499311200.0,0,0,1
3,2,4,69,25,127,10026653.0,3,0,1
207,0,11,260,17,331,8976732.0,1,0,0
182,1,3,11,16,43,5036600.0,3,0,0
78,6,4,120,26,190,10072758.0,3,0,0
168,2,8,164,17,241,9980036.0,3,0,1
250,7,8,150,8,226,6043574.5,3,0,1
89,2,4,48,23,104,4976073.0,3,0,1
5,3,5,126,24,164,499517984.0,0,0,1
